2024-01-04T10:21:27.999Z;13.602967;47.376623;1374.61682
2024-01-04T10:21:28.999Z;13.602995;47.376653;1372.9906
2024-01-04T10:21:29.999Z;13.603004;47.376701;1371.39087
2024-01-04T10:21:30.999Z;13.603021;47.376744;1369.53052
2024-01-04T10:21:31.999Z;13.603044;47.376782;1361.56177
2024-01-04T10:21:32.999Z;13.603056;47.376835;1359.37
2024-01-04T10:21:33.999Z;13.603087;47.376899;1363.24463
2024-01-04T10:21:34.999Z;13.603125;47.376937;1361.62634
2024-01-04T10:21:35.999Z;13.603163;47.376974;1360.03552
2024-01-04T10:21:36.999Z;13.603202;47.377017;1358.18188
2024-01-04T10:21:37.999Z;13.603278;47.377066;1350.20093
2024-01-04T10:21:38.999Z;13.603386;47.37713;1348.01709
2024-01-04T10:21:39.999Z;13.603491;47.377204;1351.68286
2024-01-04T10:21:40.999Z;13.603584;47.377284;1350.05225
2024-01-04T10:21:41.999Z;13.603699;47.37736;1348.44824
2024-01-04T10:21:42.999Z;13.603794;47.377461;1346.57776
2024-01-04T10:21:43.999Z;13.603877;47.377554;1338.44092
2024-01-04T10:21:44.999Z;13.603952;47.37764;1336.23145
2024-01-04T10:21:45.999Z;13.604032;47.377741;1339.83887
2024-01-04T10:21:46.999Z;13.604096;47.377839;1338.17712
2024-01-04T10:21:47.999Z;13.604174;47.377909;1336.54077
2024-01-04T10:21:48.999Z;13.60424;47.377969;1334.63696
2024-01-04T10:21:49.999Z;13.604276;47.378028;1326.14258
2024-01-04T10:21:50.999Z;13.604302;47.378072;1323.88013
2024-01-04T10:21:51.999Z;13.604345;47.378101;1327.69397
2024-01-04T10:21:52.999Z;13.604365;47.378127;1326.00049
2024-01-04T10:21:53.999Z;13.604338;47.378146;1324.33203
2024-01-04T10:21:54.999Z;13.604294;47.378159;1322.38647
2024-01-04T10:21:55.999Z;13.604254;47.378176;1313.98547
2024-01-04T10:21:57.999Z;13.604262;47.378201;1311.68298
2024-01-04T10:22:25.999Z;13.604276;47.378185;1308.89465
2024-01-04T10:22:27.999Z;13.604335;47.378216;1306.82935
2024-01-04T10:22:28.999Z;13.604374;47.378251;1304.7699
2024-01-04T10:22:29.999Z;13.604414;47.378293;1302.42419
2024-01-04T10:22:30.999Z;13.604469;47.378329;1300.04272
2024-01-04T10:22:31.999Z;13.604538;47.378374;1291.57739
2024-01-04T10:22:32.999Z;13.604605;47.378426;1295.08154
2024-01-04T10:22:33.999Z;13.604677;47.378466;1292.91357
2024-01-04T10:22:34.999Z;13.604762;47.378499;1290.74768
2024-01-04T10:22:35.999Z;13.604829;47.378529;1288.29309
2024-01-04T10:22:36.999Z;13.604883;47.378559;1285.79883
2024-01-04T10:22:37.999Z;13.604919;47.378589;1277.70251
2024-01-04T10:22:38.999Z;13.604954;47.378628;1281.43262
2024-01-04T10:22:39.999Z;13.605004;47.378664;1279.19702
2024-01-04T10:22:40.999Z;13.605064;47.378709;1276.96289
2024-01-04T10:22:41.999Z;13.605135;47.378758;1274.42639
2024-01-04T10:22:42.999Z;13.6052;47.378804;1271.84766
2024-01-04T10:22:43.999Z;13.605267;47.378861;1263.96375
2024-01-04T10:22:44.999Z;13.605348;47.378926;1267.48157
2024-01-04T10:22:45.999Z;13.605421;47.378998;1265.15637
2024-01-04T10:22:46.999Z;13.605476;47.37907;1269.40967
2024-01-04T10:22:47.999Z;13.60553;47.379129;1267.43542
2024-01-04T10:22:48.999Z;13.605566;47.37918;1265.4657
2024-01-04T10:22:49.999Z;13.6056;47.379232;1258.01538
2024-01-04T10:22:50.999Z;13.605651;47.379292;1255.79504
2024-01-04T10:22:51.999Z;13.60569;47.379348;1259.62769
2024-01-04T10:22:52.999Z;13.605723;47.379413;1258.03015
2024-01-04T10:22:53.999Z;13.605764;47.379475;1256.17749
2024-01-04T10:22:54.999Z;13.605789;47.379535;1254.3407
2024-01-04T10:22:55.999Z;13.605811;47.379624;1246.93335
2024-01-04T10:22:56.999Z;13.605826;47.379717;1244.86536
2024-01-04T10:22:57.999Z;13.605813;47.379821;1248.37781
2024-01-04T10:22:58.999Z;13.605775;47.379938;1246.9115
2024-01-04T10:22:59.999Z;13.605699;47.380073;1245.18542
2024-01-04T10:23:00.999Z;13.605594;47.380223;1243.48486
2024-01-04T10:23:01.999Z;13.605503;47.380346;1236.29199
2024-01-04T10:23:02.999Z;13.605409;47.380464;1234.38538
2024-01-04T10:23:03.999Z;13.605306;47.380575;1237.77185
2024-01-04T10:23:04.999Z;13.605183;47.380654;1236.46228
2024-01-04T10:23:05.999Z;13.605088;47.380746;1234.91138
2024-01-04T10:23:06.999Z;13.604986;47.380825;1233.39917
2024-01-04T10:23:07.999Z;13.604896;47.380905;1225.58716
2024-01-04T10:23:08.999Z;13.604813;47.380988;1223.49487
2024-01-04T10:23:09.999Z;13.604707;47.381056;1226.88135
2024-01-04T10:23:10.999Z;13.60461;47.381112;1225.32458
2024-01-04T10:23:11.999Z;13.604553;47.381176;1223.80103
2024-01-04T10:23:12.999Z;13.604523;47.38125;1222.00977
2024-01-04T10:23:13.999Z;13.604528;47.381347;1214.00903
2024-01-04T10:23:14.999Z;13.604577;47.381439;1211.90063
2024-01-04T10:23:15.999Z;13.604641;47.381488;1215.3656
2024-01-04T10:23:16.999Z;13.604701;47.381502;1213.78723
2024-01-04T10:23:18.999Z;13.604742;47.381474;1212.23328
2024-01-04T10:23:19.999Z;13.604743;47.38145;1204.48254
2024-01-04T10:23:20.999Z;13.604742;47.381422;1202.36108
2024-01-04T10:23:21.999Z;13.60476;47.381405;1200.21985
2024-01-04T10:23:22.999Z;13.604792;47.381394;1203.57556
2024-01-04T10:23:23.999Z;13.604841;47.381381;1201.9397
2024-01-04T10:23:24.999Z;13.604902;47.381368;1200.3175
2024-01-04T10:23:25.999Z;13.60498;47.38135;1192.83728
2024-01-04T10:23:26.999Z;13.605062;47.381328;1190.65601
2024-01-04T10:23:27.999Z;13.605162;47.381323;1188.44324
2024-01-04T10:23:28.999Z;13.605267;47.381343;1192.20679
2024-01-04T10:23:29.999Z;13.605406;47.381353;1190.53784
2024-01-04T10:23:30.999Z;13.605524;47.381344;1188.88989
2024-01-04T10:23:31.999Z;13.605649;47.381341;1181.55286
2024-01-04T10:23:32.999Z;13.60579;47.381356;1179.36426
2024-01-04T10:23:33.999Z;13.605935;47.381361;1177.14233
2024-01-04T10:23:34.999Z;13.606091;47.381345;1181.09888
2024-01-04T10:23:35.999Z;13.606237;47.381321;1179.45337
2024-01-04T10:23:36.999Z;13.606355;47.381284;1177.83093
2024-01-04T10:23:37.999Z;13.606516;47.381247;1170.70142
2024-01-04T10:23:38.999Z;13.606658;47.38121;1168.54712
2024-01-04T10:23:39.999Z;13.606804;47.381176;1172.3064
2024-01-04T10:23:40.999Z;13.606934;47.381131;1170.69751
2024-01-04T10:23:41.999Z;13.607045;47.381096;1169.11438
2024-01-04T10:23:42.999Z;13.607156;47.381085;1167.55908
2024-01-04T10:23:43.999Z;13.607252;47.381075;1160.58191
2024-01-04T10:23:44.999Z;13.607325;47.381051;1158.51404
2024-01-04T10:23:45.999Z;13.607407;47.381034;1162.03137
2024-01-04T10:23:46.999Z;13.6075;47.38103;1160.49097
2024-01-04T10:23:47.999Z;13.607572;47.381018;1158.98267
2024-01-04T10:23:48.999Z;13.607636;47.381001;1157.50964
2024-01-04T10:23:49.999Z;13.607705;47.380993;1150.80164
2024-01-04T10:23:50.999Z;13.607775;47.380984;1148.81482
2024-01-04T10:23:51.999Z;13.60786;47.38097;1152.24866
2024-01-04T10:23:52.999Z;13.607944;47.380971;1150.78345
2024-01-04T10:23:53.999Z;13.608025;47.38098;1149.35437
2024-01-04T10:23:54.999Z;13.608105;47.380995;1147.96497
2024-01-04T10:23:55.999Z;13.608166;47.381026;1141.31653
2024-01-04T10:23:56.999Z;13.608227;47.381057;1139.40967
2024-01-04T10:23:57.999Z;13.608245;47.381108;1142.74146
2024-01-04T10:23:58.999Z;13.608299;47.381148;1141.34351
2024-01-04T10:23:59.999Z;13.608344;47.381204;1139.9834
2024-01-04T10:24:00.999Z;13.608385;47.381267;1138.36719
2024-01-04T10:24:01.999Z;13.608402;47.381332;1131.51807
2024-01-04T10:24:02.999Z;13.608351;47.381409;1129.63818
2024-01-04T10:24:03.999Z;13.608264;47.381468;1132.91846
2024-01-04T10:24:04.999Z;13.608174;47.381531;1131.53528
2024-01-04T10:24:05.999Z;13.608079;47.381597;1130.18628
2024-01-04T10:24:06.999Z;13.607968;47.381662;1128.59399
2024-01-04T10:24:07.999Z;13.607865;47.381712;1121.73877
2024-01-04T10:24:08.999Z;13.607764;47.38179;1119.87659
2024-01-04T10:24:09.999Z;13.607648;47.38186;1122.96802
2024-01-04T10:24:10.999Z;13.607528;47.381936;1121.57642
2024-01-04T10:24:11.999Z;13.607352;47.382015;1120.2146
2024-01-04T10:24:12.999Z;13.60717;47.382074;1118.61292
2024-01-04T10:24:13.999Z;13.607009;47.382144;1111.85754
2024-01-04T10:24:14.999Z;13.606911;47.38221;1109.98267
2024-01-04T10:24:15.999Z;13.606838;47.38228;1113.07532
2024-01-04T10:24:16.999Z;13.606755;47.38235;1111.66333
2024-01-04T10:24:17.999Z;13.606697;47.382426;1110.276
2024-01-04T10:24:18.999Z;13.606653;47.382507;1108.65259
2024-01-04T10:24:19.999Z;13.606652;47.382635;1101.87427
2024-01-04T10:24:20.999Z;13.606662;47.382752;1099.96875
2024-01-04T10:24:21.999Z;13.606742;47.382809;1103.28149
2024-01-04T10:24:22.999Z;13.606829;47.382839;1101.86963
2024-01-04T10:24:23.999Z;13.606923;47.382848;1100.4812
2024-01-04T10:24:24.999Z;13.607015;47.382844;1098.85925
2024-01-04T10:24:25.999Z;13.607089;47.382812;1092.02954
2024-01-04T10:24:26.999Z;13.607155;47.382789;1090.12183
2024-01-04T10:24:27.999Z;13.607239;47.382773;1093.45862
2024-01-04T10:24:28.999Z;13.607298;47.38276;1092.04468
2024-01-04T10:24:29.999Z;13.607373;47.382727;1090.65308
2024-01-04T10:24:30.999Z;13.607456;47.382699;1089.03723
2024-01-04T10:24:31.999Z;13.607562;47.382689;1082.17554
2024-01-04T10:24:32.999Z;13.607633;47.382676;1080.27356
2024-01-04T10:24:33.999Z;13.607699;47.382673;1083.50342
2024-01-04T10:24:34.999Z;13.60778;47.382672;1082.08569
2024-01-04T10:24:35.999Z;13.607858;47.382675;1080.69092
2024-01-04T10:24:36.999Z;13.60793;47.382677;1079.07166
2024-01-04T10:24:37.999Z;13.607986;47.382683;1072.23108
2024-01-04T10:24:38.999Z;13.608033;47.382706;1070.32886
2024-01-04T10:24:39.999Z;13.608098;47.382735;1073.5564
2024-01-04T10:24:40.999Z;13.60816;47.382745;1072.1405
2024-01-04T10:24:41.999Z;13.608215;47.382745;1070.74915
2024-01-04T10:24:42.999Z;13.608252;47.382727;1069.12256
2024-01-04T10:24:43.999Z;13.608306;47.382703;1062.34497
2024-01-04T10:24:44.999Z;13.608361;47.382682;1060.43823
2024-01-04T10:24:45.999Z;13.608389;47.382671;1063.71313
2024-01-04T10:24:46.999Z;13.608431;47.382664;1062.29724
2024-01-04T10:24:47.999Z;13.608483;47.382668;1060.90601
2024-01-04T10:24:48.999Z;13.608537;47.382675;1059.27844
2024-01-04T10:24:49.999Z;13.608601;47.38269;1052.72046
2024-01-04T10:24:50.999Z;13.60866;47.382708;1050.82397
2024-01-04T10:24:51.999Z;13.608712;47.382714;1054.14807
2024-01-04T10:24:52.999Z;13.608782;47.382714;1052.7467
2024-01-04T10:24:53.999Z;13.608852;47.382706;1051.37036
2024-01-04T10:24:54.999Z;13.608915;47.382698;1049.76367
2024-01-04T10:24:55.999Z;13.608994;47.3827;1043.44263
2024-01-04T10:24:56.999Z;13.609067;47.38271;1041.5802
2024-01-04T10:24:57.999Z;13.609123;47.382718;1044.91663
2024-01-04T10:24:58.999Z;13.609168;47.382732;1043.5509
2024-01-04T10:24:59.999Z;13.609235;47.382761;1042.21204
2024-01-04T10:25:00.999Z;13.609313;47.382781;1040.64478
2024-01-04T10:25:01.999Z;13.609375;47.382791;1034.40222
2024-01-04T10:25:02.999Z;13.609418;47.382821;1032.58484
2024-01-04T10:25:03.999Z;13.609443;47.382853;1035.89819
2024-01-04T10:25:04.999Z;13.60945;47.382889;1034.57581
2024-01-04T10:25:05.999Z;13.609476;47.382933;1033.28271
2024-01-04T10:25:06.999Z;13.609496;47.382983;1031.76123
2024-01-04T10:25:07.999Z;13.6095;47.38302;1025.47583
2024-01-04T10:25:08.999Z;13.609494;47.38306;1023.70441
2024-01-04T10:25:09.999Z;13.609525;47.38309;1026.84534
2024-01-04T10:25:10.999Z;13.609557;47.383107;1025.55151
2024-01-04T10:25:11.999Z;13.609586;47.38312;1024.28784
2024-01-04T10:25:12.999Z;13.609601;47.383138;1022.7948
2024-01-04T10:25:14.999Z;13.609627;47.383169;1016.29266
2024-01-04T10:25:15.999Z;13.609668;47.383199;1014.53876
2024-01-04T10:25:16.999Z;13.609699;47.383225;1017.48254
2024-01-04T10:25:17.999Z;13.609724;47.383256;1016.18445
2024-01-04T10:25:18.999Z;13.609753;47.383288;1014.91467
2024-01-04T10:25:19.999Z;13.6098;47.383311;1013.41455
2024-01-04T10:25:20.999Z;13.60985;47.383327;1006.80652
2024-01-04T10:25:21.999Z;13.609888;47.383349;1005.03625
2024-01-04T10:25:22.999Z;13.609925;47.383383;1007.92365
2024-01-04T10:25:23.999Z;13.609979;47.383437;1006.59973
2024-01-04T10:25:24.999Z;13.610063;47.383494;1005.30048
2024-01-04T10:25:25.999Z;13.610138;47.383509;1003.77063
2024-01-04T10:25:26.999Z;13.610216;47.383511;997.35974
2024-01-04T10:25:27.999Z;13.610298;47.383507;995.5636
2024-01-04T10:25:28.999Z;13.610365;47.383502;998.51233
2024-01-04T10:25:29.999Z;13.610407;47.383495;997.16406
2024-01-04T10:25:31.999Z;13.610436;47.383488;995.83704
2024-01-04T10:25:33.999Z;13.610472;47.38348;989.341
2024-01-04T10:25:35.999Z;13.6105;47.383479;987.53058
2024-01-04T10:25:37.999Z;13.610536;47.38347;985.69275
2024-01-04T10:25:38.999Z;13.610563;47.383462;988.84229
2024-01-04T10:25:40.999Z;13.6106;47.383452;982.73065
2024-01-04T10:25:51.999Z;13.610618;47.383469;976.61975
2024-01-04T10:26:11.000Z;13.610652;47.383472;970.28235
2024-01-04T10:26:13.000Z;13.610691;47.383483;967.9873
2024-01-04T10:26:16.000Z;13.610717;47.383494;965.64099
2024-01-04T10:26:51.000Z;13.610725;47.383512;964.62317
2024-01-04T10:26:52.000Z;13.61075;47.383521;962.51398
2024-01-04T10:26:53.000Z;13.610785;47.383536;960.38782
2024-01-04T10:26:54.000Z;13.610822;47.38354;958.01105
2024-01-04T10:26:55.000Z;13.610853;47.383543;955.58167
2024-01-04T10:26:56.000Z;13.610885;47.383542;953.0957
2024-01-04T10:26:57.000Z;13.61092;47.38354;952.25061
2024-01-04T10:26:58.000Z;13.610956;47.383541;949.99512
2024-01-04T10:26:59.000Z;13.611;47.383549;947.71661
2024-01-04T10:27:00.000Z;13.611036;47.383562;945.17688
2024-01-04T10:27:01.000Z;13.611036;47.383581;942.57751
2024-01-04T10:27:02.000Z;13.611051;47.383603;944.86017
2024-01-04T10:27:03.000Z;13.61107;47.38364;939.64636
2024-01-04T10:27:04.000Z;13.611106;47.383676;937.25214
2024-01-04T10:27:05.000Z;13.611145;47.383702;934.83008
2024-01-04T10:27:06.000Z;13.611172;47.383728;936.86853
2024-01-04T10:27:07.000Z;13.611178;47.38376;939.09601
2024-01-04T10:27:08.000Z;13.611199;47.383797;941.51404
2024-01-04T10:27:09.000Z;13.611214;47.383836;936.88312
2024-01-04T10:27:10.000Z;13.611217;47.38387;935.32794
2024-01-04T10:27:11.000Z;13.6112;47.3839;937.54266
2024-01-04T10:27:12.000Z;13.6112;47.383947;936.18866
2024-01-04T10:27:13.000Z;13.611219;47.383978;934.87244
2024-01-04T10:27:14.000Z;13.611254;47.383999;933.59668
2024-01-04T10:27:15.000Z;13.611274;47.384017;929.13867
2024-01-04T10:27:16.000Z;13.611282;47.384046;927.81653
2024-01-04T10:27:17.000Z;13.61128;47.384077;929.7345
2024-01-04T10:27:18.000Z;13.611294;47.384099;928.6087
2024-01-04T10:27:19.000Z;13.611301;47.384116;927.53943
2024-01-04T10:27:20.000Z;13.611278;47.384133;926.53058
2024-01-04T10:27:21.000Z;13.611226;47.384166;922.40918
2024-01-04T10:27:22.000Z;13.611179;47.384201;921.40076
2024-01-04T10:27:23.000Z;13.61113;47.384239;923.21747
2024-01-04T10:27:24.000Z;13.611119;47.38428;922.396
2024-01-04T10:27:25.000Z;13.611127;47.384331;921.6532
2024-01-04T10:27:26.000Z;13.61115;47.384393;920.99432
2024-01-04T10:27:27.000Z;13.611187;47.384449;916.97833
2024-01-04T10:27:28.000Z;13.611242;47.384495;915.87244
2024-01-04T10:27:29.000Z;13.611274;47.384544;917.7829
2024-01-04T10:27:30.000Z;13.611291;47.384592;916.82794
2024-01-04T10:27:31.000Z;13.611314;47.384627;915.90295
2024-01-04T10:27:32.000Z;13.611347;47.384646;914.82092
2024-01-04T10:27:33.000Z;13.611358;47.384674;910.37726
2024-01-04T10:27:34.000Z;13.611364;47.384706;909.15247
2024-01-04T10:27:35.000Z;13.611376;47.384757;911.16748
2024-01-04T10:27:36.000Z;13.611405;47.384796;910.26892
2024-01-04T10:27:37.000Z;13.611429;47.384844;909.3916
2024-01-04T10:27:38.000Z;13.611451;47.384881;908.37439
2024-01-04T10:27:39.000Z;13.611482;47.384916;903.86005
2024-01-04T10:27:40.000Z;13.611513;47.384957;902.67609
2024-01-04T10:27:41.000Z;13.611512;47.385011;904.67236
2024-01-04T10:27:42.000Z;13.61152;47.385067;903.78552
2024-01-04T10:27:43.000Z;13.611542;47.385123;902.90479
2024-01-04T10:27:44.000Z;13.611548;47.385176;901.88916
2024-01-04T10:27:45.000Z;13.611523;47.385217;897.17871
2024-01-04T10:27:46.000Z;13.611492;47.38526;895.95508
2024-01-04T10:27:47.000Z;13.611438;47.385295;897.92542
2024-01-04T10:27:48.000Z;13.611363;47.38532;896.97278
2024-01-04T10:27:49.000Z;13.611285;47.385329;896.02771
2024-01-04T10:27:50.000Z;13.611205;47.385338;894.93994
2024-01-04T10:27:51.000Z;13.611142;47.385351;890.16223
2024-01-04T10:27:52.000Z;13.611109;47.385368;888.87518
2024-01-04T10:27:55.000Z;13.611084;47.385357;890.95313
2024-01-04T10:28:11.000Z;13.61106;47.385346;886.13055
2024-01-04T10:28:12.000Z;13.61104;47.38536;884.97949
2024-01-04T10:28:13.000Z;13.611023;47.385376;883.6701
2024-01-04T10:28:15.000Z;13.611008;47.385408;882.34015
2024-01-04T10:28:17.000Z;13.611003;47.385428;877.47052
2024-01-04T10:28:23.000Z;13.611004;47.385448;876.20349
2024-01-04T10:28:46.000Z;13.610976;47.385459;871.71667
2024-01-04T10:28:47.000Z;13.61094;47.385481;870.16876
2024-01-04T10:28:48.000Z;13.610874;47.385512;868.44354
2024-01-04T10:28:49.000Z;13.610808;47.385546;866.67645
2024-01-04T10:28:50.000Z;13.61075;47.385577;864.86505
2024-01-04T10:28:51.000Z;13.610718;47.385613;866.69891
2024-01-04T10:28:52.000Z;13.610709;47.385659;862.37207
2024-01-04T10:28:53.000Z;13.610731;47.385722;860.69299
2024-01-04T10:28:54.000Z;13.610772;47.385786;858.83136
2024-01-04T10:28:55.000Z;13.610849;47.385849;856.92432
2024-01-04T10:28:56.000Z;13.610946;47.385887;854.96912
2024-01-04T10:28:57.000Z;13.611051;47.385937;856.65393
2024-01-04T10:28:58.000Z;13.611165;47.385973;852.04529
2024-01-04T10:28:59.000Z;13.611256;47.386;850.2038
2024-01-04T10:29:00.000Z;13.611339;47.386016;852.0177
2024-01-04T10:29:01.000Z;13.611409;47.386043;850.31201
2024-01-04T10:29:02.000Z;13.611498;47.38608;848.57861
2024-01-04T10:29:03.000Z;13.611629;47.386124;846.82404
2024-01-04T10:29:04.000Z;13.611765;47.386154;845.57928
2024-01-04T10:29:05.000Z;13.611907;47.386188;847.20917
2024-01-04T10:29:06.000Z;13.612055;47.386231;848.86346
2024-01-04T10:29:07.000Z;13.612194;47.386282;847.72083
2024-01-04T10:29:08.000Z;13.612319;47.386332;846.59845
2024-01-04T10:29:09.000Z;13.61243;47.386376;845.50616
2024-01-04T10:29:10.000Z;13.612531;47.386401;841.13086
2024-01-04T10:29:11.000Z;13.612613;47.3864;839.94415
2024-01-04T10:29:12.000Z;13.612707;47.386383;841.4093
2024-01-04T10:29:13.000Z;13.612769;47.386358;840.36115
2024-01-04T10:29:14.000Z;13.61279;47.386314;839.34454
2024-01-04T10:29:15.000Z;13.612811;47.386254;838.37024
2024-01-04T10:29:16.000Z;13.612792;47.386169;834.30597
2024-01-04T10:29:17.000Z;13.612767;47.386095;833.27283
2024-01-04T10:29:18.000Z;13.612748;47.386055;835.03699
2024-01-04T10:29:19.000Z;13.61273;47.386028;834.18665
2024-01-04T10:29:20.000Z;13.612718;47.386006;833.38574
2024-01-04T10:29:22.000Z;13.612701;47.385981;829.51941
2024-01-04T10:29:25.000Z;13.612693;47.385963;828.4798
2024-01-04T10:29:50.000Z;13.612719;47.385948;824.75574
2024-01-04T10:29:52.000Z;13.61275;47.385933;826.63831
2024-01-04T10:30:35.000Z;13.612823;47.3859;823.0365
2024-01-04T10:31:02.000Z;13.612888;47.385912;819.37109
2024-01-04T10:31:06.000Z;13.612923;47.385902;817.89648
2024-01-04T10:31:07.000Z;13.612971;47.385889;816.40527
2024-01-04T10:31:08.000Z;13.61302;47.385875;812.76532
2024-01-04T10:31:09.000Z;13.613082;47.385855;814.44507
2024-01-04T10:31:10.000Z;13.61316;47.385828;813.11078
2024-01-04T10:31:11.000Z;13.613242;47.385791;811.7691
2024-01-04T10:31:12.000Z;13.61331;47.385754;810.28711
2024-01-04T10:31:13.000Z;13.613359;47.385719;808.78339
2024-01-04T10:31:14.000Z;13.613414;47.385684;805.65692
2024-01-04T10:31:15.000Z;13.613462;47.385649;805.77368
2024-01-04T10:31:16.000Z;13.613507;47.385616;802.99316
2024-01-04T10:31:17.000Z;13.613551;47.385587;800.31219
2024-01-04T10:31:18.000Z;13.613591;47.385562;797.61786
2024-01-04T10:31:19.000Z;13.613637;47.385534;795.02618
2024-01-04T10:31:20.000Z;13.613685;47.385507;795.46948
2024-01-04T10:31:21.000Z;13.613733;47.38548;793.18622
2024-01-04T10:31:22.000Z;13.613777;47.385454;793.72559
2024-01-04T10:31:23.000Z;13.613821;47.385428;791.79315
2024-01-04T10:31:24.000Z;13.613866;47.385407;792.46588
2024-01-04T10:31:25.000Z;13.61391;47.385386;793.17273
2024-01-04T10:31:26.000Z;13.613957;47.38536;791.65314
2024-01-04T10:31:27.000Z;13.614007;47.385339;790.24451
2024-01-04T10:31:28.000Z;13.614056;47.385315;791.0705
2024-01-04T10:31:29.000Z;13.614099;47.385291;789.9574
2024-01-04T10:31:30.000Z;13.614145;47.385263;788.76868
2024-01-04T10:31:31.000Z;13.614193;47.385237;787.66272
2024-01-04T10:31:32.000Z;13.61424;47.385211;786.62354
2024-01-04T10:31:33.000Z;13.614287;47.385184;785.64905
2024-01-04T10:31:34.000Z;13.614335;47.385154;786.3493
2024-01-04T10:31:35.000Z;13.614383;47.385129;786.98828
2024-01-04T10:31:36.000Z;13.614431;47.385103;787.59509
2024-01-04T10:31:37.000Z;13.614478;47.385076;788.14307
2024-01-04T10:31:38.000Z;13.614522;47.38505;788.62085
2024-01-04T10:31:39.000Z;13.614567;47.385024;789.04291
2024-01-04T10:31:40.000Z;13.614614;47.384994;789.41919
2024-01-04T10:31:41.000Z;13.614666;47.384965;789.78192
2024-01-04T10:31:42.000Z;13.614717;47.384936;790.11096
2024-01-04T10:31:43.000Z;13.614767;47.384909;790.40253
2024-01-04T10:31:44.000Z;13.614816;47.384877;790.64929
2024-01-04T10:31:45.000Z;13.614861;47.384846;790.84283
2024-01-04T10:31:46.000Z;13.614902;47.384815;790.97888
2024-01-04T10:31:47.000Z;13.614945;47.384787;791.05676
2024-01-04T10:31:48.000Z;13.614988;47.384757;791.1156
2024-01-04T10:31:49.000Z;13.615037;47.384729;791.15759
2024-01-04T10:31:50.000Z;13.615078;47.384715;791.20178
2024-01-04T10:31:51.000Z;13.61512;47.384699;791.22375
2024-01-04T10:31:52.000Z;13.615173;47.384676;791.27405
2024-01-04T10:31:53.000Z;13.615227;47.384656;791.33899
2024-01-04T10:31:54.000Z;13.615275;47.384631;791.40088
2024-01-04T10:31:55.000Z;13.615319;47.384609;791.4679
2024-01-04T10:31:56.000Z;13.61536;47.384592;791.53479
2024-01-04T10:31:57.000Z;13.615403;47.384571;791.63623
2024-01-04T10:31:58.000Z;13.615452;47.384546;791.76257
2024-01-04T10:31:59.000Z;13.6155;47.384521;791.90363
2024-01-04T10:32:00.000Z;13.615544;47.384498;792.01978
2024-01-04T10:32:01.000Z;13.615584;47.384471;792.14465
